f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,label
-1.0365035066842025,3.190917970157126,8.505052265851663,2.881037692018166,-1.3240763346148001,2.760657568706833,-1.5646808395551566,0.2029887795669078,3.4629973550999957,2.6880946752642285,2.518268818125713,-0.25934956257769176,-2.9650802987433234,-1.9104618199046444,4.249059462840616,-2.7334513605212947,-2.017053848026378,1.2472927044727005,-1.2939199250111288,-0.5726776530211014,0.93407605228051,1.3824639878128486,-0.42895971759831203,-0.4187111367426581,1.8807730930935567,2
5.8778637473613,3.0535344109469453,3.5034306823974166,7.291103837328664,-5.286136910676667,-2.836955528927949,-4.538866091605193,-1.048148504955558,4.2636350016335,0.610206492648794,-4.978387449192923,-0.0021043500420656522,-0.7153307572680155,2.563859817541947,1.521499010391534,0.5796215585998381,0.5481754693341117,3.909130410439182,-4.113014232307209,1.9872828593956924,-2.811386291586589,-0.7820570462729072,-0.6319162599080678,1.495262218582776,1.0811032988616283,6
5.079521156897178,6.971048088973467,0.8086135071719432,0.29804230112032953,4.354834393104085,-2.075323747099864,-2.146134450322206,-5.030989860983781,0.48872516788432263,-0.14841243070527302,-2.5086531112964625,-2.1918328922584123,-4.243553268135291,-0.8933801675890481,-4.5677917044743594,0.023214818525808867,0.23312353512476602,0.055901674195888595,0.11985639689783768,0.16663847935294482,2.5794144770020666,-3.559720878412191,-0.03392898511729735,4.232311904417683,-0.38848173612522413,0
-4.006537623862544,5.201837654505201,-3.1751812108836837,1.4838883731228787,1.4681737876629488,0.430650757739531,-0.3486779713212173,5.109950901313932,0.22961035300990698,-3.0875564344521598,4.454557419695966,1.7022116492924146,-0.7323245015526637,0.4621699237184785,-0.7667845885402383,0.9753640262864076,0.15931157169139237,0.7967654503688613,-2.376622960313819,-0.07137940508587942,-3.137232650225913,0.14987685211530025,-2.5614585376364096,-1.3761169248852154,-1.6355436401269787,7
13.382878092799256,-11.98581307393815,-6.33366625952001,-2.6122723436704605,2.3577705267304365,-5.668287018448238,5.63652844226359,-0.1814519602728969,-1.8929349354686447,4.3232679780121295,2.3450271882653007,-2.557842252140099,1.4030103773547484,2.8701868356610905,-2.2578360341565737,-0.11821499195103956,-0.32056817898973905,1.4752998176589822,-0.6530685587768238,1.8719940793926697,-4.706282635845503,0.355282721520047,0.5373636556333318,-0.32180818909506215,0.5423820561854549,0
-0.8113538989546566,-1.6639665393982244,8.983003549260328,0.8284431504366909,3.0662568205580887,-1.4705661161724246,-2.3423141534401424,1.5731656972606296,1.5985503626625133,-3.5235676654384096,-0.900635311894158,2.8277102829664553,2.7472373051254686,-0.030705851918357042,2.458037792137219,-1.4167854252700616,1.3349005236771234,-2.3779360077251877,-0.8998459746427154,-2.028963352355983,-4.161011221215098,0.679039563447968,1.2349550230691126,-1.9711659456321697,2.702303595164474,2
-0.44559395620141906,8.032206658627329,-1.8967774940420652,-1.813079199413918,-8.572208343196031,2.2673494818500464,0.9965079671198505,-5.581918816521808,-0.2756526830214571,1.5984510927920794,4.012096709776459,3.314852499760263,4.2579387165524665,-3.1208105050846795,0.500361904722571,-2.667788405873382,-0.3521373430038659,-0.5432148476318343,-2.1826971045489514,-1.9256039946905876,1.0174883581744918,0.40628527412660465,-1.3487633103154426,0.09259795201127739,1.337766090948145,4
-0.04522162302646729,3.7571799326650956,3.297971786148806,-7.263841497054739,-0.2782190783566437,-2.6378632080795437,-1.6303842904308683,-0.396825395027685,-2.3350733843346267,3.6065414757574756,-4.2857708260645895,2.3416324217332303,6.365499687799924,2.4225369947499926,-3.62171314790298,-0.007023665735800124,-1.2359680377408433,-2.16195346568154,3.1058125815935953,-1.2364499351627025,0.03799826428704102,-2.8099256883606625,-3.447484649177457,-5.859407321545242,1.2234626457645221,3
-6.894811261805106,-1.717885588405926,-3.844842886085133,-1.020763875001209,-0.38049048283854003,2.360966099567086,-4.723447482626263,-0.7737644001407891,-0.7645160041442024,0.9287990171266264,-1.56070070440534,-1.470041487637622,3.695482051914789,-2.5622580988780292,1.7998304834412824,3.2962093992912256,-1.5196809075257816,4.5740802708954895,-2.863597678399314,-0.6306497002768919,2.232974039264243,2.44689104858041,-0.23624892824445848,1.07264354709344,0.2183463139774797,4
-2.427288367093785,4.371873330579462,-7.93718848700389,-0.19627978399966953,-0.24816911375010148,-1.9905952566276228,-2.7126679418053565,4.934586975381123,4.497571474197651,0.8527281592325702,0.40627476904377635,-2.620441164633837,-1.1446781706594191,-1.1515586905686728,0.05374786245766584,-0.5282278739698559,-2.255343857689738,-2.6423269945551504,-0.1403345552594082,-0.7727410221647654,-2.260311857095792,-1.1140381388672105,1.2959150272200308,1.2613565289454474,-3.482959439890353,7
3.8115746368391603,-9.641916119723591,3.590148327961443,-8.60389392250891,-1.1634924556786197,3.6897875302063197,9.416670149282087,2.680548482999636,9.192631794471923,3.66960232111629,4.214491522811937,-0.7298726085767747,4.452065456585699,6.004977305457278,-1.8462814481795613,2.549167414798926,-4.442700955772978,0.09791064021065979,-2.3886041108882305,-0.8795862191895458,0.03754995395896246,0.650535837436042,-0.5517431876982056,6.082832842814023,-2.205483920144469,3
24.807953312430403,6.978496699983873,-1.9782313887042218,0.7100053624875361,6.036405792533255,-2.5107801048128793,-1.8168466215355743,2.457605489496677,2.1996662214995557,-8.623639707854624,-0.8787946812908981,-2.2638374137474075,5.141615361904143,-1.406369292262513,5.815077711612096,0.07191038190906061,2.1362928374005627,-3.12828296271158,-0.797771193710379,2.7297361031825442,0.16039001411162884,-1.90532473462869,-3.1800307499476475,-4.302573893990625,-1.8019228105205611,0
13.976463959728473,8.27016697937081,7.671813976368135,0.022332292466447735,12.874552939635596,-1.557121793633056,-3.1541661379036885,-0.6114894120559412,0.9396122565103529,2.5524365354508487,1.0883426789432051,-1.6418706537650725,-4.834777759096214,-2.412941957406158,1.3353421363516367,3.873726000171257,-0.4631917831624168,-4.227949032508445,2.0503389464591124,-0.6169753839260689,6.359526121144011,3.28038041316372,-3.2631375203212825,2.7183336391329953,2.4409583706596205,0
-5.824855284769533,-2.4598364187964274,0.8394842309680637,-6.597939525233521,0.586371131512449,-3.0428568405267935,-2.63527188292921,2.97819910869286,-1.006536695348149,-2.4791543824203917,1.671935474635562,-1.2036366077950305,1.5539893509328349,-0.19654040266702197,1.1269078699962247,-0.6372221522117261,-1.224594010084731,-1.6993282947125559,2.713574907261499,0.7851190928731967,-0.28995640866496614,0.31480251887985683,1.3286324384280352,-2.0509938943839994,1.9975824824554578,3
3.4626131847622394,-8.77268182086595,1.9585908439434636,-7.57912853960498,-5.4338530600058474,3.168075958003001,0.38545255969437775,4.361223463115867,0.42512162171097756,-1.6894005687713654,1.1373391867638525,1.5492161009446397,2.8125713406987862,-2.405928674779141,3.8511489304286237,-0.13511286100207656,-1.8586562033313974,-0.0663443663751216,0.17100235405783248,-2.0578266385364214,1.1049898335022357,2.1667560052016026,0.3244042205745271,-0.4911450789949843,2.6601577229053635,3
-1.6565866913978946,0.4312290047452782,5.707448682864339,-4.163436433025739,1.6085018129266915,-5.597811312389306,2.3693037570920383,0.8419874203127876,3.0469736383252766,1.9984709471439126,-2.7093314382983675,0.9438232348590659,0.17636286913104351,-1.3144428447961027,0.20941885458936302,-0.6805974763662208,-1.938572026284579,-1.527808320079322,0.21251572637167532,-2.3311186360500082,0.29430109679764876,-0.5570736076459375,0.5437736950548853,-1.8839982321586894,-0.8677253813878789,3
-1.5463429995550684,7.926416120929303,6.997548059412857,-4.689603179109542,3.5171158172613373,3.379919208157244,-2.047799945535574,0.8023898130445501,-1.640845994648276,-4.698694142822617,-0.25406405851416236,0.7185827903593968,-3.2017454416298565,2.399006718291951,-3.6939605791512355,2.883021671997414,3.647605847648656,2.0673268999238306,-3.6097899617288824,-1.296742207567308,-2.2998773320249346,-0.04263247594617711,-0.31464621259321257,-2.8140017613717805,-2.0368425046202896,2
15.288184274833423,1.2744859315088068,-2.667599535031185,0.31856310243620667,10.911012773607434,-4.052543196217995,-0.10977642492964285,-0.35395885290324003,1.9003171827812526,-4.555328965571156,-0.05624441225545207,-0.9722818890958874,-1.1210359291723924,1.6579671294629257,2.788863081583571,2.6394182747776225,1.1723698310660506,-3.7879323983964857,1.616342039705975,1.3714420850475377,-1.084509821224509,4.4213004156820235,-3.738676657434393,-3.0227568027757408,-2.024168656730652,0
17.595347355735477,8.060008313278866,1.6116204845548918,-12.157936424934531,3.1010018906084373,6.627714861716897,4.532237496847253,-5.927726742413885,-7.9484180026898015,2.289708982242164,2.091136667534101,-7.954462796073403,-0.2921989825995103,3.9007534642013306,-0.2984705915775421,2.2526245944641423,-7.528506293104612,1.7564212561549086,-6.863347775413121,2.2100620393415684,-0.1058655082299792,-2.9184354842083633,-3.0629798610429555,3.3884039613892307,1.8431860656475234,5
14.76264345452374,-1.111650978877548,-6.014610014503334,6.050274827546868,10.354156639770693,-5.244016759827146,-5.402201699744031,-1.545404348949766,0.11983862048123704,-5.647743297876409,3.735844659704161,0.4414902238272284,1.2176085702012263,1.1675515000284975,-2.8709227146590672,-1.0435006152658783,-0.8337426727613457,0.23146417688358423,1.865042292095182,1.6522491185641186,1.183401343239021,4.365619869812496,-0.6146483655603984,-1.473453681920462,-0.44470607757319447,0
-6.284284041301627,0.14024410278648675,3.1298301061495244,0.9287854648568236,1.7285511552737383,-5.452052380405403,-0.20069839064199158,0.6058833604412477,-1.173059595217035,0.544177943134644,0.6469949999874719,-1.39325054966794,-1.2335771975431893,4.61641069515873,2.5362265616429154,-0.6480004341005217,1.7578506284833004,-0.16225257949338678,0.7982155597661736,1.50263946216039,1.205838694171681,-1.200469653114602,0.363470464743211,1.3745367334468364,2.1277037233267433,1
1.1473315692614987,1.7944571059971821,2.8117108892401763,9.970205090436163,1.451747954520947,-2.75683195238303,-2.03335910481315,-3.248082095817448,-1.8818427705613419,3.032441654625191,2.899909957994549,4.020030639722819,1.0103550226516156,3.480870955307016,-6.5603566614618405,4.705746712798236,-4.586306941763814,-4.810138966346144,4.8718249280062595,-6.703705580847326,8.209657999258129,-0.4849278512667297,10.782871918654134,-1.8682313934420434,-1.0853766321492249,2
-6.844897828625881,-2.8063930471141196,-4.132614486026341,-1.167764995871874,0.10119345208065973,2.9553165138455495,-4.543450752965172,1.5862714351559142,-1.7424698140971984,0.2948950232015026,-2.5935142712130803,-2.838975903145553,3.069962481048668,-1.030077673392426,-0.06048778888647586,1.860358278316987,-1.196405661695394,1.6430060394026278,-1.3517544002084023,1.4439578345421318,3.589789757283289,1.9152711188289444,0.8538898402549323,0.34912463490913404,0.7909038941469373,9
22.937509312205542,-5.4081934695998655,-1.4595456610547473,1.5904503542609063,9.721910385375205,-4.308877494120563,-5.030614020865629,-3.6799837272720497,3.1809325754150986,-2.5537904940976826,4.23221862850466,1.1639537989702593,-1.15772808460147,0.3320027963479495,-2.7843368966285653,2.1225279862055277,-4.178359459778717,1.6909525054944907,-0.28241973883866167,0.20055769874321136,1.8281952237978145,3.88323959261852,-0.45801432563138267,0.5852632155867427,2.6958090732674083,0
2.122618902287473,4.956113875968062,3.2826017098344713,-6.518985480944561,1.4857430109790828,-4.148262944325097,-2.849218648862485,1.3349309760877726,-4.25691183695442,2.3202756594965526,-3.1682991601598105,-1.9201891519611891,0.8946613556195964,0.07997326840881318,-5.1582226491146494,2.146849626875737,0.9828884541783037,2.8657075648868586,-0.3825838206604119,1.6861343987190094,2.558001740532696,-3.1420908666547316,-0.7021235222345819,0.2012148278230502,-3.2457142625013713,3
6.599336885638925,2.214871768279325,9.165855079283407,3.440972565182076,-1.0746571467920705,14.932178168674875,0.34793711602480165,1.5496868512356365,-0.6394609932219255,1.7324665836842432,1.5293111761153744,-6.146166827611875,-5.499086502895111,-1.129296372922611,-2.392505270275196,-2.15453007315417,-0.31217316080488927,3.798445543527264,2.443955117037502,-5.580334206759034,0.23470604538931725,-2.1443806982241007,-0.9017647914684921,-3.7161981466982494,3.5006786670386423,2
0.2460438360703058,-3.4480474592112023,-10.082840959487953,-2.7209049579795583,2.4218730256257057,6.669625430015626,-7.553450972425151,-2.94306133238117,-8.393408088484701,1.5788080098108863,-0.7883577823851375,7.057290469661069,-3.696272093312848,0.5727308048632654,6.704648295401255,-1.6898488274258054,1.8683225022261212,1.1764522628564644,-3.981128179592643,-3.953630872419294,-1.342296705872097,-1.9339530475048798,-1.030300338029339,3.8326044304766276,-7.458140819311523,8
22.31118203686787,2.626963097463529,1.1614135335539773,-3.726635931567634,15.128931422119807,-4.370550872539872,-5.051239981538636,-6.263815872173695,1.4206330789626243,-4.416521754590078,3.714819206119191,-1.032328137182018,-4.02583191937307,3.222830418975046,1.119501548814597,0.5064256956834174,-0.6077457957704661,-3.0415416496801106,-1.0762948969678827,-1.485576199745945,5.538157017766296,6.454796946441848,-2.2502623547126404,1.3915644875946254,1.093911832712612,0
-2.686692009601879,1.114170485142667,5.456339989417538,3.867573298664469,0.23955153531458878,0.3443611279954949,-1.7754064901731057,3.846983555223886,5.542899534911736,3.3524005818596803,1.863885381899299,3.0200508609081975,-0.6503680226172097,-3.622389607352182,3.055127330687878,-3.632119122721125,-0.9438528799143506,-1.3894263189264782,-0.8755252337074308,2.7076172123407782,-0.7346238848028849,2.539679477648944,-0.6948074820540813,-0.7283000787064003,-0.7005894372744059,2
-5.187294050003602,-2.0978351553876604,2.3075496749802835,2.973414415496129,-1.6814839989583428,-3.7478358701863206,2.482660478921519,1.0191841500172174,-2.552745254592523,-0.9124990560522187,0.6826310832596237,-0.40406270853598225,-0.183084506777266,2.8796153859276825,0.5474498715265079,-0.07166354173912416,0.2962194328099066,-2.82921325764317,2.3942082629805292,0.6219314431226837,1.4544865948781829,1.506096835176662,-1.108085020964353,-0.17775436209005233,-0.14252856158911847,6
23.579972508764346,-4.332410914347654,-6.8263697772089955,4.213068955309331,0.863861124488109,-1.6078522766545083,-0.28656409810347155,1.200694432336017,2.4202285715034617,-4.128870649316581,-2.4871151520846584,-1.3128617843587431,0.8853580322810436,1.18828090128579,7.579842558694552,-1.3094828420417137,4.3349677017786306,-0.015540986919359965,-1.2127898007055258,3.2080769587889386,-1.1584829255192108,-0.3476253140517587,-3.142157002600805,-4.479657313362522,-1.1340469287409438,0
-4.166185967234076,-1.6084183127487033,3.7059433904323544,1.8716083502751497,-4.973240577477503,-3.859386702250603,2.010415404523726,1.6282980348913343,-2.2168795935041192,-1.931169847324649,-0.38737006506545235,0.051482490384346255,0.8619740295643162,3.531485324093937,1.2999169709807774,0.14516186282516846,-0.25116063856618476,-1.4902809512718485,1.4654065046805498,0.19228046949888386,3.0886636945181705,2.9853805328634606,-2.472761385683021,-0.16053327020231792,-0.4856195862917425,6
2.3354032562328206,11.071188558209858,7.175295956076145,-3.099977033360669,-1.6976638287004744,3.9949332330097014,1.3421610244855662,4.506809593714922,-8.201105333450997,1.514931129741933,-0.6470592434437301,-2.024559170079567,0.05305989836591778,2.4556242110888893,-7.551074291520883,2.7640120466404046,4.876115267614134,6.095737018929304,-5.685377047106707,-5.166365265599579,-0.09115410007734881,2.067292217591751,-0.749715022422724,-3.5764386244229676,0.17044155609529574,3
0.6598812153303094,0.24063436626970075,8.28731293603659,-0.08590072627053645,-2.047260776066018,-6.481965386347169,-1.3892996513350118,6.08552920978763,-1.5761032429716715,4.586095773448873,-0.689521794318251,3.3989217224062718,2.2936323178090783,-2.367588535088923,4.199061137857694,-2.0969692118803036,-1.979417368033557,-1.229108600894537,-0.5321906691577436,4.60892522426106,0.07605264148106312,0.027164595728225445,-0.4543320081005079,1.2638547242070275,-2.491659435010287,3
